expansion,card_code,name_ja,card_page_url,image_url,release_dates,products,illustrator_name,qa_count,qa_text,effect_text
hBP02,hBP02-041,猫又おかゆ,https://hololive-official-cardgame.com/cardlist/?id=308&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-041_RR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：つなかわカードナンバー：hBP02-041,0,,"カードタイプ
Buzzホロメン
タグ
#JP
#ゲーマーズ
#ケモミミ
#歌
レアリティ
RR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
230
Bloomレベル
1st
バトンタッチ
キーワード
毒の愛
[センターポジション限定]自分のステージの〈猫又おかゆ〉全員が相手のセンターホロメンに与える特殊ダメージ+20。
アーツ
ぽいずん猫　50
このホロメンの青エール1枚をアーカイブできる：相手のセンターホロメンとバックホロメン1人に特殊ダメージ20を与える。
エクストラ
このホロメンがダウンした時、自分のライフ-2
イラストレーター名：
つなかわ
カードナンバー：
hBP02-041"
hBP02,hBP02-042,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=309&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-042_C.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,カードナンバー：hBP02-042,0,,"カードタイプ
ホロメン
タグ
#JP
#2期生
レアリティ
C
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
130
Bloomレベル
Debut
バトンタッチ
アーツ
どうも～　20
エクストラ
このホロメンはデッキに何枚でも入れられる
カードナンバー：
hBP02-042"
hBP02,hBP02-043,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=310&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-043_U.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：ほしカードナンバー：hBP02-043,0,,"カードタイプ
ホロメン
タグ
#JP
#2期生
レアリティ
U
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
50
Bloomレベル
Debut
バトンタッチ
キーワード
魔法見せてあげる
サイコロを1回振れる：4以上の時、自分のデッキから、#魔法を持つカード1枚を公開し、手札に加える。そしてデッキをシャッフルする。
アーツ
一緒に行こう　30
イラストレーター名：
ほし
カードナンバー：
hBP02-043"
hBP02,hBP02-044,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=311&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-044_C.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：Tam-Uカードナンバー：hBP02-044,0,,"カードタイプ
ホロメン
タグ
#JP
#2期生
#ケモミミ
レアリティ
C
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
170
Bloomレベル
1st
バトンタッチ
アーツ
照れくさ　30
アーツ
やだ、もー　60
イラストレーター名：
Tam-U
カードナンバー：
hBP02-044"
hBP02,hBP02-045,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=312&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-045_U.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,カードナンバー：hBP02-045,0,,"カードタイプ
ホロメン
タグ
#JP
#2期生
レアリティ
U
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
130
Bloomレベル
1st
バトンタッチ
キーワード
久しぶりの全体ライブーっ！！
自分のデッキの上から3枚を見る。その中から、[青ホロメンか紫ホロメン]1枚を公開し、手札に加える。そして残ったカードを好きな順でデッキの下に戻す。
アーツ
最高にハッピーです！！　40
カードナンバー：
hBP02-045"
hBP02,hBP02-046,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=313&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-046_R.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：TSCRカードナンバー：hBP02-046,1,"Q: Q hBP02-046〈紫咲シオン〉のブルームエフェクト「入れ替えの魔法」は、手札からアーカイブした#魔法のカードを手札に戻すことはできますか？
A: A はい、できます。","カードタイプ
ホロメン
タグ
#JP
#2期生
レアリティ
R
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
130
Bloomレベル
1st
バトンタッチ
キーワード
入れ替えの魔法
自分の手札1枚をアーカイブできる：自分のアーカイブの#魔法を持つカード1枚を手札に戻す。
アーツ
チェンジ・ザ・エール　30
サイコロを1回振れる：5以上の時、相手のステージのエール1枚を、相手のホロメンに付け替える。
イラストレーター名：
TSCR
カードナンバー：
hBP02-046"
hBP02,hBP02-047,紫咲シオン,https://hololive-official-cardgame.com/cardlist/?id=314&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-047_RR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：夕城カードナンバー：hBP02-047,1,"Q: Q 自分のセンターホロメンのhBP02-047〈紫咲シオン〉のブルームエフェクト「いたずらの魔法」を使い、サイコロを1回振りました。 その後、hBP02-005〈紫咲シオン〉の推しスキル「ねえ゛え゛え゛え゛え゛え゛え゛」を使い、サイコロを1回振り直しました。 この場合、コラボポジションのhBP04-059〈ラプラス・ダークネス〉がアーツ「吾輩最強伝説」を使ったなら、能力で数える「サイコロを振った回数」は何回になりますか？
A: A hBP02-005〈紫咲シオン〉の能力によって前のサイコロの結果を無くしているため、数える回数は1回になります。","カードタイプ
ホロメン
タグ
#JP
#2期生
レアリティ
RR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
200
Bloomレベル
2nd
バトンタッチ
キーワード
いたずらの魔法
サイコロを1回振れる：4以上の時、相手のステージのエール1枚を、相手のホロメンに付け替える。
アーツ
ヴァイオレットマジック　80
相手のセンターホロメンとコラボホロメンに、相手のセンターホロメンのエール1枚につき、特殊ダメージ20を与える。
イラストレーター名：
夕城
カードナンバー：
hBP02-047"
hBP02,hBP02-048,クレイジー・オリー,https://hololive-official-cardgame.com/cardlist/?id=315&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-048_C.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,カードナンバー：hBP02-048,0,,"カードタイプ
ホロメン
タグ
#ID
#ID2期生
#語学
レアリティ
C
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
120
Bloomレベル
Debut
バトンタッチ
アーツ
ゾンばんは！　20
エクストラ
このホロメンはデッキに何枚でも入れられる
カードナンバー：
hBP02-048"
hBP02,hBP02-049,クレイジー・オリー,https://hololive-official-cardgame.com/cardlist/?id=316&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-049_U.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：さいねカードナンバー：hBP02-049,1,"Q: Q hBP02-049〈クレイジー・オリー〉の《コラボエフェクト》「オリーがいつも見てるよ」を使った時、デッキが0枚でも手札1枚をアーカイブできますか？
A: A はい、可能です。","カードタイプ
ホロメン
タグ
#ID
#ID2期生
#語学
レアリティ
U
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
60
Bloomレベル
Debut
バトンタッチ
キーワード
オリーがいつも見てるよ
自分のデッキを1枚引いた後、手札1枚をアーカイブする。
アーツ
おつクレイジー！　20
イラストレーター名：
さいね
カードナンバー：
hBP02-049"
hBP02,hBP02-050,クレイジー・オリー,https://hololive-official-cardgame.com/cardlist/?id=317&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-050_C.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：おむたつカードナンバー：hBP02-050,0,,"カードタイプ
ホロメン
タグ
#ID
#ID2期生
#語学
レアリティ
C
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
160
Bloomレベル
1st
バトンタッチ
アーツ
君を大好きな後輩　20
アーツ
きゃ～！先輩ごめ～ん！　60
イラストレーター名：
おむたつ
カードナンバー：
hBP02-050"
hBP02,hBP02-051,クレイジー・オリー,https://hololive-official-cardgame.com/cardlist/?id=318&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-051_U.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,カードナンバー：hBP02-051,2,"Q: Q hBP02-051〈クレイジー・オリー〉の《ブルームエフェクト》「限界化！！」の、「自分のブルームエフェクト「限界化！！」はターンに1回しか使えない。」とは、[ターンに1回]とどう違うのですか？
A: A [ターンに1回]とは、その能力ごとにターンに1回しか使えないという意味ですが、《ブルームエフェクト》「限界化！！」はこの名称の《ブルームエフェクト》自体がターンに1回しか使えないという意味になります。 例としてhBP02-051〈クレイジー・オリー〉が既に《ブルームエフェクト》「限界化！！」を使った状態でステージにいるときに、再度hBP02-051〈クレイジー・オリー〉にBloomしても、《ブルームエフェクト》「限界化！！」は発揮しません。

Q: Q hBP02-051〈クレイジー・オリー〉の《ブルームエフェクト》「限界化！！」は、既にBloomしているホロメンもBloomできますか？
A: A いいえ、できません。 この能力でBloomできるのはまだそのターンにBloomにしていないホロメンだけです。","カードタイプ
ホロメン
タグ
#ID
#ID2期生
#語学
レアリティ
U
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
130
Bloomレベル
1st
バトンタッチ
キーワード
限界化！！
自分の#ID2期生を持つDebutホロメン1人を、自分のアーカイブのホロメンを使ってBloomできる。自分のブルームエフェクト「限界化！！」はターンに1回しか使えない。
アーツ
推しを見て叫びまくるぞ！！　20
カードナンバー：
hBP02-051"
